date,total_value,year,daily_ret
2022-02-15,1125322.7039000003,2022,1.5640202767341904e-05
2022-02-16,1126176.3039000002,2022,0.0007585379705230544
2022-02-17,1126273.1039000002,2022,8.5954570048008e-05
2022-02-18,1125586.7039,2022,-0.0006094436576913331
2022-02-21,1123105.1039000002,2022,-0.0022047168746764934
2022-02-22,1122497.9039000003,2022,-0.000540643968130361
2022-02-23,1123668.3039000002,2022,0.0010426745528284709
2022-02-24,1124055.5039000001,2022,0.0003445856741317588
2022-02-25,1124733.1039000002,2022,0.0006028172075569493
2022-02-28,1125111.5039000004,2022,0.00033643537181227146
2022-03-01,1123184.3039000002,2022,-0.001712896893614424
2022-03-02,1122819.4094,2022,-0.0003248749993506328
2022-03-03,1123052.2094,2022,0.0002073352117455407
2022-03-04,1122578.2094000003,2022,-0.00042206408217926317
2022-03-07,1124905.7094,2022,0.0020733521998825832
2022-03-08,1125636.3094000001,2022,0.0006494766573723609
2022-03-09,1123382.8094000001,2022,-0.0020019787751882623
2022-03-10,1123858.4094000002,2022,0.0004233641426774071
2022-03-11,1125793.0094,2022,0.0017213912213662752
2022-03-14,1128722.3094000001,2022,0.00260198808798906
2022-03-15,1124113.0094,2022,-0.0040836439234113175
2022-03-16,1123657.8094000001,2022,-0.0004049414927088657
2022-03-17,1124062.5094,2022,0.000360163028828131
2022-03-18,1125828.3094000001,2022,0.0015709090777724644
2022-03-21,1125559.3094000001,2022,-0.000238935189099454
2022-03-22,1124485.8094000001,2022,-0.0009537480531098819
2022-03-23,1124797.1094000002,2022,0.00027683764205632677
2022-03-24,1125806.8094000001,2022,0.000897673003923849
2022-03-25,1126676.8094000001,2022,0.0007727791240343951
2022-03-28,1126900.8094000001,2022,0.00019881477823191496
2022-03-29,1126511.9094000002,2022,-0.0003451057952535974
2022-03-30,1126045.4094000002,2022,-0.0004141101359935728
2022-03-31,1125314.1094000002,2022,-0.0006494409496236031
2022-04-01,1126713.5094,2022,0.001243563897680211
2022-04-06,1127597.1314000003,2022,0.000784247275485983
2022-04-07,1128904.6314000003,2022,0.0011595453407873269
2022-04-08,1130490.4314000004,2022,0.0014047245054114033
2022-04-11,1128143.1314000003,2022,-0.0020763554779434923
2022-04-12,1128534.2314000004,2022,0.00034667586861503175
2022-04-13,1129174.8314000003,2022,0.0005676389622715217
2022-04-14,1131290.1314000003,2022,0.0018733148677936295
2022-04-15,1130160.5314000004,2022,-0.0009985060141928237
2022-04-18,1128597.1314000003,2022,-0.0013833433008525464
2022-04-19,1129212.8314000003,2022,0.0005455445374349388
2022-04-20,1129160.6314000003,2022,-4.622689235234123e-05
2022-04-21,1128143.1314000003,2022,-0.0009011118274097063
2022-04-22,1127798.5314000004,2022,-0.00030545769451451044
2022-04-25,1127414.6314000003,2022,-0.00034039767681159905
2022-04-26,1127661.2314000004,2022,0.00021873053012799737
2022-04-27,1127293.5914000003,2022,-0.0003260198983197071
2022-04-28,1126695.1914000004,2022,-0.000530828884830914
2022-04-29,1127847.9914000002,2022,0.0010231693618638626
2022-05-05,1127856.7914000002,2022,7.802469895956676e-06
2022-05-06,1127020.7914000002,2022,-0.000741228856690479
2022-05-09,1127742.3914000003,2022,0.0006402721276363987
2022-05-10,1130047.9914000002,2022,0.002044438532755377
2022-05-11,1129194.3914,2022,-0.0007553661494876796
2022-05-12,1129792.7914000002,2022,0.0005299353278387375
2022-05-13,1130743.1914000001,2022,0.0008412162010895674
2022-05-16,1130611.1914000001,2022,-0.0001167373821076012
2022-05-17,1131922.3914000003,2022,0.0011597267123957256
2022-05-18,1133664.7914000002,2022,0.001539328149383845
2022-05-19,1132749.5914000003,2022,-0.0008072933083418388
2022-05-20,1132142.3914000003,2022,-0.0005360408024950303
2022-05-23,1132626.3914,2022,0.0004275080623041827
2022-05-24,1133171.9914000002,2022,0.00048171224345727737
2022-05-25,1134051.9914000002,2022,0.00077658114273782
2022-05-26,1136093.5914000003,2022,0.001800270195266629
2022-05-27,1134192.7914000002,2022,-0.001673101595140336
2022-05-30,1132872.7914000002,2022,-0.0011638233023599787
2022-05-31,1131825.5914000003,2022,-0.0009243756297702133
2022-06-01,1131508.7914000002,2022,-0.0002799017820477312
2022-06-02,1131146.8946000002,2022,-0.00031983560600723493
2022-06-06,1131663.0946000002,2022,0.00045635098541518815
2022-06-07,1131639.8946000002,2022,-2.0500801087064424e-05
2022-06-08,1131653.3946000002,2022,1.1929590026271697e-05
2022-06-09,1131926.9946,2022,0.00024177014031456778
2022-06-10,1131633.1946,2022,-0.0002595573755213021
2022-06-13,1131517.4946000003,2022,-0.00010224161022476252
2022-06-14,1131110.1946000003,2022,-0.0003599590832168431
2022-06-15,1130497.5946000002,2022,-0.0005415917944375792
2022-06-16,1130201.9946,2022,-0.0002614777788224609
2022-06-17,1131111.1946000003,2022,0.0008044579679953312
2022-06-20,1130652.1946,2022,-0.00040579564784748445
2022-06-21,1130517.3946000002,2022,-0.00011922322412105668
2022-06-22,1131194.2946000004,2022,0.0005987523971178188
2022-06-23,1131260.8946000002,2022,5.8875827360305166e-05
2022-06-24,1131292.8946000002,2022,2.8287020397144147e-05
2022-06-27,1129847.4946000003,2022,-0.0012776532115592598
2022-06-28,1130108.9946000003,2022,0.00023144716543588295
2022-06-29,1130920.9946000003,2022,0.0007185147661685765
2022-06-30,1130948.7946000001,2022,2.458173482722259e-05
2022-07-01,1132554.0946,2022,0.0014194276590282495
2022-07-04,1130565.3862000003,2022,-0.0017559500331876254
2022-07-05,1129459.4862000002,2022,-0.0009781831404880315
2022-07-06,1129597.5862000003,2022,0.0001222708753056967
2022-07-07,1129660.4862000002,2022,5.5683546750007196e-05
2022-07-08,1129188.8862000003,2022,-0.0004174705637322029
2022-07-11,1129434.8862000003,2022,0.00021785549167763207
2022-07-12,1130043.6862000003,2022,0.0005390306315473659
2022-07-13,1130764.9862000002,2022,0.0006382939074023319
2022-07-14,1131583.6862000003,2022,0.0007240231259295626
2022-07-15,1133154.9862000002,2022,0.001388584882552113
2022-07-18,1132334.2862000002,2022,-0.0007242610322459875
2022-07-19,1131919.3862000003,2022,-0.00036641123125602526
2022-07-20,1132413.1862,2022,0.0004362501482173542
2022-07-21,1132973.0862,2022,0.0004944308374568163
2022-07-22,1133761.4862000004,2022,0.0006958682510673775
2022-07-25,1134021.2862000002,2022,0.00022914872586698998
2022-07-26,1135207.6862000003,2022,0.001046188474976173
2022-07-27,1135174.3862,2022,-2.9333839441925136e-05
2022-07-28,1134930.5862000003,2022,-0.00021476876413317747
2022-07-29,1136992.2862000002,2022,0.0018165868688966302
2022-08-01,1138805.7862000002,2022,0.001594997628401762
2022-08-02,1140232.6121000003,2022,0.00125291416437312
2022-08-03,1139798.2121000001,2022,-0.00038097489528921
2022-08-04,1141165.3121000004,2022,0.0011994228324692102
2022-08-05,1139629.0121000002,2022,-0.0013462554318034448
2022-08-08,1139896.2121000001,2022,0.00023446226549417304
2022-08-09,1139168.9121000003,2022,-0.0006380405446386739
2022-08-10,1139635.3121000002,2022,0.000409421285154421
2022-08-11,1139409.9121000003,2022,-0.00019778256921909598
2022-08-12,1139377.3121000002,2022,-2.8611301037373416e-05
2022-08-15,1143378.6121000003,2022,0.0035118305038259745
2022-08-16,1144989.2121000001,2022,0.0014086322614008662
2022-08-17,1145259.1121,2022,0.00023572274493743883
2022-08-18,1146045.4121,2022,0.0006865695209865574
2022-08-19,1146722.4121,2022,0.0005907270277880627
2022-08-22,1146810.6121000003,2022,7.69148654193863e-05
2022-08-23,1146048.1121000003,2022,-0.0006648874643772062
2022-08-24,1145554.0121000002,2022,-0.00043113373233061303
2022-08-25,1144797.1121,2022,-0.0006607283393059715
2022-08-26,1144242.5121,2022,-0.0004844526546566863
2022-08-29,1144336.5121000002,2022,8.215041742132279e-05
2022-08-30,1145327.8121,2022,0.0008662661634213364
2022-08-31,1145596.6121000003,2022,0.00023469263311381994
2022-09-01,1145675.6121,2022,6.89597011420684e-05
2022-09-02,1147005.8481000003,2022,0.0011610930580621126
2022-09-05,1147592.7481000002,2022,0.0005116800415378986
2022-09-06,1147302.1481,2022,-0.00025322572008334987
2022-09-07,1147339.8481000003,2022,3.285969616872997e-05
2022-09-08,1146897.4481000002,2022,-0.0003855875839514633
2022-09-09,1146004.1481,2022,-0.0007788839372516732
2022-09-13,1145025.2481,2022,-0.0008541853898375029
2022-09-14,1143979.0481000002,2022,-0.0009136916428137409
2022-09-15,1143957.8481,2022,-1.8531807934207833e-05
2022-09-16,1142767.3481000003,2022,-0.0010406851983025822
2022-09-19,1142899.4481,2022,0.00011559658247084492
2022-09-20,1144162.7481000002,2022,0.0011053465832890907
2022-09-21,1144445.2481,2022,0.0002469054340992205
2022-09-22,1144445.8481000003,2022,5.242714768982637e-07
2022-09-23,1143278.7481,2022,-0.0010197948657316713
2022-09-26,1140524.5481000002,2022,-0.002409036295458855
2022-09-27,1140572.2481000002,2022,4.182286131371171e-05
2022-09-28,1140152.1481,2022,-0.00036832388364693713
2022-09-29,1138202.2481000002,2022,-0.0017102103462676155
2022-09-30,1139094.9481000002,2022,0.000784307008258045
2022-10-10,1140954.4481000002,2022,0.0016324363505444417
2022-10-11,1142435.8146000002,2022,0.0012983572678706423
2022-10-12,1141661.4146000003,2022,-0.0006778498976514058
2022-10-13,1142427.0146,2022,0.0006706016251483149
2022-10-14,1144996.6146000002,2022,0.0022492465314292165
2022-10-17,1143368.6146,2022,-0.0014218382650580397
2022-10-18,1143201.4146000003,2022,-0.00014623455451256984
2022-10-19,1144019.8146000002,2022,0.000715884348591489
2022-10-20,1143227.8146000002,2022,-0.0006922957014314779
2022-10-21,1143359.8146000004,2022,0.00011546255113326076
2022-10-24,1144336.6146000002,2022,0.0008543242359286829
2022-10-25,1143650.2146,2022,-0.000599823505813557
2022-10-26,1143703.0146,2022,4.61679623069422e-05
2022-10-27,1144503.8146000002,2022,0.0007001817690233114
2022-10-28,1146096.6146000002,2022,0.001391694793570153
2022-10-31,1146915.0146000003,2022,0.0007140759248169815
2022-11-01,1145762.2146000003,2022,-0.0010051311433935117
2022-11-02,1144781.4098000003,2022,-0.0008560282295070332
2022-11-03,1145840.1098000002,2022,0.00092480537414108
2022-11-04,1144901.4098000003,2022,-0.0008192242460108856
2022-11-07,1144866.2098000003,2022,-3.0745005376586754e-05
2022-11-08,1145119.3098000002,2022,0.0002210738668269041
2022-11-09,1145699.1098,2022,0.0005063227866632936
2022-11-10,1144840.9098000003,2022,-0.0007490622910142353
2022-11-11,1142646.4098,2022,-0.001916860221551353
2022-11-14,1139560.5098,2022,-0.0027006604786340427
2022-11-15,1138458.1098,2022,-0.000967390490035136
2022-11-16,1136663.1098000002,2022,-0.0015766939376584688
2022-11-17,1138076.3097999997,2022,0.0012432883479855938
2022-11-18,1137410.0098,2022,-0.0005854616199828522
2022-11-21,1139538.4098,2022,0.0018712689194411158
2022-11-22,1139930.2098,2022,0.00034382342589811543
2022-11-23,1141852.4098,2022,0.001686243581821678
2022-11-24,1143266.0098,2022,0.001237988366856957
2022-11-25,1141068.5098,2022,-0.0019221248433550775
2022-11-28,1138960.8098000004,2022,-0.001847128355482508
2022-11-29,1135977.7098,2022,-0.002619141918082435
2022-11-30,1136798.0098,2022,0.0007221092394009698
2022-12-01,1137510.0098,2022,0.0006263205898162649
2022-12-02,1137858.2140000004,2022,0.00030611088869592074
2022-12-05,1137386.7140000004,2022,-0.00041437500226193524
2022-12-06,1136209.2140000004,2022,-0.001035267939660467
2022-12-07,1135535.5140000004,2022,-0.0005929365751472515
2022-12-08,1137146.4140000003,2022,0.0014186258202752988
2022-12-09,1136193.4140000003,2022,-0.000838062705265652
2022-12-12,1136354.5140000004,2022,0.00014178923941554622
2022-12-13,1133697.2140000004,2022,-0.002338442772270355
2022-12-14,1135995.8140000002,2022,0.0020275254905934847
2022-12-15,1136727.7140000004,2022,0.0006442805430972864
2022-12-16,1136396.1140000003,2022,-0.0002917145380693098
2022-12-19,1137934.9140000006,2022,0.001354105299237407
2022-12-20,1137980.3140000005,2022,3.9896833677666166e-05
2022-12-21,1137333.5140000002,2022,-0.0005683753857980145
2022-12-22,1137608.114,2022,0.00024144193116582002
2022-12-23,1137902.414,2022,0.0002587006864473995
2022-12-26,1137550.4140000003,2022,-0.0003093411136746438
2022-12-27,1137718.614,2022,0.00014786157864277172
2022-12-28,1139309.1140000003,2022,0.0013979730844064786
2022-12-29,1139922.514,2022,0.0005383964654210871
2022-12-30,1141755.5140000004,2022,0.0016080040331587497
2023-01-03,1141555.7140000004,2023,-0.00017499368082762867
2023-01-04,1143525.0670000003,2023,0.001725148388158182
2023-01-05,1143103.4670000002,2023,-0.00036868452836469334
2023-01-06,1140744.267,2023,-0.0020638551698138885
2023-01-09,1140818.6670000001,2023,6.522057761104705e-05
2023-01-10,1140242.6670000001,2023,-0.0005049005741768475
2023-01-11,1139018.6670000001,2023,-0.0010734557085294583
2023-01-12,1139290.6670000001,2023,0.00023880205643722618
2023-01-13,1139717.067,2023,0.00037426796545503294
2023-01-16,1139050.6670000001,2023,-0.0005847065199734436
2023-01-17,1139093.867,2023,3.7926319918391016e-05
2023-01-18,1138866.6670000001,2023,-0.0001994567845390316
2023-01-19,1139253.8670000003,2023,0.000339987121600549
2023-01-20,1140329.8670000003,2023,0.0009444778123364195
2023-01-30,1140269.8670000003,2023,-5.261635403608356e-05
2023-01-31,1139961.067,2023,-0.0002708130846365009
2023-02-01,1140452.2670000002,2023,0.0004308919086972729
2023-02-02,1141256.8134000003,2023,0.0007054625811884208
2023-02-03,1141606.4134,2023,0.0003063289488349774
2023-02-06,1140950.4134,2023,-0.0005746288670945843
2023-02-07,1141110.7134000002,2023,0.0001404969033864667
2023-02-08,1141440.8134,2023,0.000289279555544919
2023-02-09,1141735.8134,2023,0.00025844528821550306
2023-02-10,1142219.1134000001,2023,0.00042330282919023077
2023-02-13,1142541.7134,2023,0.00028243267532057637
2023-02-14,1142535.5134,2023,-5.426497717508916e-06
2023-02-15,1142588.3134,2023,4.621300553098173e-05
2023-02-16,1142531.0134,2023,-5.01492964071204e-05
2023-02-17,1142566.4134000002,2023,3.0983841650567e-05
2023-02-20,1141891.0134000003,2023,-0.0005911253753644319
2023-02-21,1141433.6134000001,2023,-0.00040056362177531835
2023-02-22,1141639.8134,2023,0.00018065001554123938
2023-02-23,1141546.3134,2023,-8.189973659167293e-05
2023-02-24,1141483.0134,2023,-5.54511010696368e-05
2023-02-27,1141381.0134000003,2023,-8.935744010407642e-05
2023-02-28,1141222.6134000001,2023,-0.0001387792491205353
2023-03-01,1141363.9134,2023,0.000123814581257653
2023-03-02,1141577.0217000002,2023,0.00018671371812106763
2023-03-03,1141379.8217000002,2023,-0.00017274349102291975
2023-03-06,1142163.0217000002,2023,0.0006861870037560003
2023-03-07,1142920.6217000003,2023,0.0006633028609808189
2023-03-08,1143493.8217000002,2023,0.0005015221434603312
2023-03-09,1143606.6217000003,2023,9.864504543832808e-05
2023-03-10,1143942.6217000003,2023,0.00029380732292416667
2023-03-13,1144021.0217000002,2023,6.853490595837286e-05
2023-03-14,1144345.0217000002,2023,0.0002832115790307732
2023-03-15,1143997.4217,2023,-0.0003037545437858391
2023-03-16,1144503.0217000002,2023,0.00044195903802712877
2023-03-17,1145023.8217000002,2023,0.00045504467015433647
2023-03-20,1145690.2217,2023,0.0005819966251972009
2023-03-21,1145341.8217000002,2023,-0.0003040961626459282
2023-03-22,1145261.8217000004,2023,-6.984814357080538e-05
2023-03-23,1145101.0217000002,2023,-0.00014040457557695785
2023-03-24,1144625.8217000002,2023,-0.0004149852205130866
2023-03-27,1144659.4217000003,2023,2.93545710423615e-05
2023-03-28,1144999.8217000002,2023,0.00029738103190068976
2023-03-29,1145307.4217000003,2023,0.00026864633004342053
2023-03-30,1145697.0217000002,2023,0.0003401706761154699
2023-03-31,1145757.8217000002,2023,5.306813131955579e-05
2023-04-03,1145656.2217,2023,-8.867493468156518e-05
2023-04-04,1146092.8677000005,2023,0.000381131784325639
2023-04-06,1146612.2677000002,2023,0.0004531918962571435
2023-04-07,1146939.8677,2023,0.00028571122883325195
2023-04-10,1147697.0677000002,2023,0.000660191542141364
2023-04-11,1148093.0677,2023,0.0003450387834424973
2023-04-12,1148575.6677000003,2023,0.0004203491977938789
2023-04-13,1148066.2677000002,2023,-0.0004435058258026592
2023-04-14,1147783.0677000002,2023,-0.0002466756562470307
2023-04-17,1147468.4677000002,2023,-0.0002740936060596777
2023-04-18,1147984.4677000002,2023,0.00044968555958169176
2023-04-19,1148578.8677000003,2023,0.0005177770403035353
2023-04-20,1148588.8677000003,2023,8.706411271486303e-06
2023-04-21,1148847.6677000003,2023,0.00022531996197927562
2023-04-24,1149125.6677,2023,0.00024198160279720327
2023-04-25,1149009.0677000002,2023,-0.00010146844968939028
2023-04-26,1148838.0677000002,2023,-0.00014882389078296754
2023-04-27,1150324.4677000004,2023,0.0012938289927804103
2023-04-28,1150981.0677000002,2023,0.0005707954741784871
2023-05-04,1151842.6677000003,2023,0.0007485787769923036
2023-05-05,1153844.4574000004,2023,0.0017379020209393747
2023-05-08,1153435.1574000001,2023,-0.0003547271882057279
2023-05-09,1153783.4574000002,2023,0.0003019675599147398
2023-05-10,1155136.9574000004,2023,0.0011730970758154768
2023-05-11,1156743.2574000002,2023,0.0013905710398318671
2023-05-12,1156021.5574000003,2023,-0.0006239068137057213
2023-05-15,1156614.7574000002,2023,0.000513139219768588
2023-05-16,1155930.3574,2023,-0.0005917268438963008
2023-05-17,1155819.0574000003,2023,-9.628607751954732e-05
2023-05-18,1155524.0574,2023,-0.00025523026126927917
2023-05-19,1156195.3574,2023,0.0005809485278138737
2023-05-22,1157600.7574000002,2023,0.0012155385255658846
2023-05-23,1160386.6574000001,2023,0.0024066155642961107
2023-05-24,1159634.9574000002,2023,-0.0006478013127833027
2023-05-25,1158166.3574,2023,-0.001266433018967339
2023-05-26,1158199.0574000003,2023,2.82342858530793e-05
2023-05-29,1158474.4574000004,2023,0.00023778295988119424
2023-05-30,1159447.1574000001,2023,0.0008396387108808856
2023-05-31,1159999.9574000002,2023,0.00047677895147857363
2023-06-01,1160973.1574000001,2023,0.0008389655480516289
2023-06-02,1159407.0085000002,2023,-0.001348996649937484
2023-06-05,1160592.2085000002,2023,0.0010222467100085009
2023-06-06,1160834.4085000004,2023,0.00020868656383044026
2023-06-07,1161993.8085000005,2023,0.000998764329787738
2023-06-08,1161401.0085000002,2023,-0.0005101576236155037
2023-06-09,1162246.0085000002,2023,0.0007275695421440354
2023-06-12,1162989.0085000005,2023,0.000639279459397013
2023-06-13,1164392.6085000003,2023,0.0012068901681281385
2023-06-14,1165293.4085000004,2023,0.0007736222245180446
2023-06-15,1162252.6085000003,2023,-0.002609471552674658
2023-06-16,1159991.8085000003,2023,-0.0019451881488292688
2023-06-19,1160515.2085000004,2023,0.0004512100828339971
2023-06-20,1160835.8085000003,2023,0.0002762566122802568
2023-06-21,1161812.6085000006,2023,0.0008414626709891682
2023-06-26,1162302.6085000003,2023,0.00042175476183925475
2023-06-27,1161687.8085000003,2023,-0.000528950030313946
2023-06-28,1161719.4085000004,2023,2.720180049142762e-05
2023-06-29,1161566.0085000002,2023,-0.00013204565480939845
2023-06-30,1163251.2085000002,2023,0.0014508000300181845
2023-07-03,1163790.0085000002,2023,0.00046318456070615355
2023-07-04,1163687.4525000004,2023,-8.812242694200556e-05
2023-07-05,1165226.4525000001,2023,0.0013225200604281007
2023-07-06,1165637.2525000002,2023,0.0003525494972402843
2023-07-07,1165681.4525000004,2023,3.791917245732357e-05
2023-07-10,1165567.8525,2023,-9.745372524949669e-05
2023-07-11,1165876.0525000002,2023,0.0002644204705364306
2023-07-12,1165649.8525000003,2023,-0.0001940171937787616
2023-07-13,1165664.2525000002,2023,1.2353624005534414e-05
2023-07-14,1165384.4525000004,2023,-0.00024003481225376433
2023-07-17,1166204.8525000003,2023,0.0007039736957532572
2023-07-18,1166840.0525,2023,0.0005446727465059364
2023-07-19,1167090.6525000003,2023,0.00021476808193487962
2023-07-20,1166832.0525,2023,-0.0002215766182741552
2023-07-21,1167932.2525000002,2023,0.0009428949073202464
2023-07-24,1168313.8525000003,2023,0.0003267312801604749
2023-07-25,1165471.2525,2023,-0.0024330790856563755
2023-07-26,1165579.8525000003,2023,9.318119152856852e-05
2023-07-27,1166473.6525000003,2023,0.0007668286287576542
2023-07-28,1165716.0525000002,2023,-0.0006494788788211636
2023-07-31,1164690.4525000004,2023,-0.0008798025881177063
2023-08-01,1165614.8525000003,2023,0.000793687282329536
2023-08-02,1165686.2192000002,2023,6.122665634089586e-05
2023-08-03,1166385.8192000003,2023,0.0006001615087121159
2023-08-04,1166822.5192,2023,0.00037440441474090314
2023-08-07,1167331.8192000003,2023,0.0004364845480950841
2023-08-08,1167530.9192000001,2023,0.0001705599014136805
2023-08-09,1167717.9192000001,2023,0.00016016706446464468
2023-08-10,1167384.6192000003,2023,-0.0002854285221794983
2023-08-11,1167460.5192,2023,6.501713210149695e-05
2023-08-14,1167986.3192,2023,0.0004503792559600317
2023-08-15,1170493.2192,2023,0.002146343633302905
2023-08-16,1171129.0192,2023,0.0005431898191043949
2023-08-17,1170759.4192,2023,-0.0003155928970597355
2023-08-18,1171255.5192,2023,0.00042374205311879187
2023-08-21,1172122.3192000003,2023,0.0007400605468159682
2023-08-22,1171575.6192,2023,-0.00046641889762266686
2023-08-23,1171312.7192000002,2023,-0.0002243986608218007
2023-08-24,1171122.4192000001,2023,-0.00016246728724167436
2023-08-25,1170601.0192,2023,-0.0004452139173941605
2023-08-28,1169286.5192000002,2023,-0.0011229274350863516
2023-08-29,1167822.4192000001,2023,-0.001252131086743269
2023-08-30,1169889.3192000003,2023,0.00176987525330774
2023-08-31,1170013.6192,2023,0.000106249367320288
2023-09-01,1168778.3192,2023,-0.0010557996759428256
2023-09-04,1166120.6532000003,2023,-0.0022738837265725564
2023-09-05,1166885.1532000003,2023,0.0006555925391613648
2023-09-06,1166005.1532000003,2023,-0.0007541444825026611
2023-09-07,1164497.3532000002,2023,-0.001293133221463072
2023-09-08,1165395.3532000002,2023,0.0007711481675183318
2023-09-11,1165440.8532000002,2023,3.904254455378009e-05
2023-09-12,1165597.7532000002,2023,0.0001346271666804455
2023-09-13,1166796.4532000003,2023,0.001028399374234601
2023-09-14,1167347.0532,2023,0.00047189036141603857
2023-09-15,1166688.2532000004,2023,-0.0005643565880375512
2023-09-18,1165497.1532,2023,-0.0010209239672495096
2023-09-19,1165326.1532000003,2023,-0.00014671850508618522
2023-09-20,1164829.5532000002,2023,-0.00042614679043839754
2023-09-21,1165592.1532,2023,0.0006546880596434157
2023-09-22,1164853.6532,2023,-0.0006335835377516696
2023-09-25,1164577.0532000002,2023,-0.00023745472166392112
2023-09-26,1163207.3532000002,2023,-0.0011761351438587253
2023-09-27,1160597.9532,2023,-0.00224328017942943
2023-09-28,1165619.3532000002,2023,0.004326562860252459
2023-10-09,1166570.1532,2023,0.0008157036835305664
2023-10-10,1165710.5214,2023,-0.0007368882168312663
2023-10-11,1163531.3214,2023,-0.0018694178014133644
2023-10-12,1163403.3213999998,2023,-0.00011000993067056264
2023-10-13,1164306.5214,2023,0.0007763429787301934
2023-10-16,1164474.5214000002,2023,0.0001442918998668663
2023-10-17,1163910.9214000003,2023,-0.00048399513226127233
2023-10-18,1163699.3214,2023,-0.00018180085443808558
2023-10-19,1161547.3214,2023,-0.0018492749462215574
2023-10-20,1162419.7214000002,2023,0.0007510671187711537
2023-10-23,1163409.3214000002,2023,0.000851327607215957
2023-10-24,1162939.3214,2023,-0.00040398507331418365
2023-10-25,1164358.9214,2023,0.0012206999745190128
2023-10-26,1165614.1214,2023,0.0010780181067284733
2023-10-27,1165122.5214000002,2023,-0.0004217519254222646
2023-10-30,1166632.1214,2023,0.0012956577289278126
2023-10-31,1167028.9214,2023,0.0003401243568743606
2023-11-01,1167218.9214,2023,0.00016280659075018633
2023-11-02,1168076.5418000002,2023,0.0007347553953045427
2023-11-03,1167997.3418,2023,-6.780377583659458e-05
2023-11-06,1167671.7418000002,2023,-0.000278767757722842
2023-11-07,1167979.7418000002,2023,0.0002637727616197072
2023-11-08,1168094.1418000003,2023,9.794690430497965e-05
2023-11-09,1168155.7418000002,2023,5.2735475502885265e-05
2023-11-10,1168199.7418000002,2023,3.766621044221097e-05
2023-11-13,1169590.1418,2023,0.001190207419373035
2023-11-14,1169493.3418000003,2023,-8.276403548579392e-05
2023-11-15,1169466.9418000001,2023,-2.2573877983322888e-05
2023-11-16,1170135.7418000002,2023,0.0005718844852260485
2023-11-17,1170241.3418000003,2023,9.024594004602982e-05
2023-11-20,1169625.3418,2023,-0.0005263871459648684
2023-11-21,1169088.5418000002,2023,-0.000458950384209067
2023-11-22,1167759.7418000002,2023,-0.0011366119438260824
2023-11-23,1166307.7418000002,2023,-0.0012434064542778955
2023-11-24,1167152.5418000002,2023,0.0007243371279490596
2023-11-27,1166985.3418000003,2023,-0.00014325462526265653
2023-11-28,1166879.7418000002,2023,-9.048956847834688e-05
2023-11-29,1166457.3418000003,2023,-0.0003619910303253038
2023-11-30,1167284.5418000002,2023,0.0007091558090959182
2023-12-01,1168155.7418000002,2023,0.0007463475860449709
2023-12-04,1167355.0968000002,2023,-0.0006853923422628361
2023-12-05,1167159.3968000002,2023,-0.00016764393331247796
2023-12-06,1166993.4968000003,2023,-0.00014213996858936095
2023-12-07,1167653.2968000001,2023,0.0005653844702726563
2023-12-08,1168206.5968000002,2023,0.00047385641055996963
2023-12-11,1169912.0968000002,2023,0.0014599301225244332
2023-12-12,1169788.9968000003,2023,-0.00010522158060988218
2023-12-13,1171368.0968000002,2023,0.0013499015671369907
2023-12-14,1170276.8968000002,2023,-0.0009315602866263317
2023-12-15,1171258.9968,2023,0.0008392031002963929
2023-12-18,1172200.5968000002,2023,0.0008039212527481965
2023-12-19,1172066.1968,2023,-0.00011465614363881382
2023-12-20,1171315.3968000002,2023,-0.0006405781533924682
2023-12-21,1171699.0968000004,2023,0.00032758042884806216
2023-12-22,1173336.6968000003,2023,0.0013976284563779195
2023-12-25,1174302.0968000002,2023,0.0008227817323303022
2023-12-26,1175134.6968000003,2023,0.000709016872463275
2023-12-27,1176309.8968000002,2023,0.0010000555708209458
2023-12-28,1177294.5968000002,2023,0.0008371093388559459
2023-12-29,1178372.9968,2023,0.0009159984280324718
2024-01-02,1177508.6968000003,2024,-0.0007334689460356536
2024-01-03,1177268.7068000003,2024,-0.00020381165816629743
2024-01-04,1178175.1068000002,2024,0.0007699176872404401
2024-01-05,1179403.2068,2024,0.0010423747649324078
2024-01-08,1179119.0068,2024,-0.00024096932953998618
2024-01-09,1179313.8068000001,2024,0.00016520809085140975
2024-01-10,1179119.2068,2024,-0.00016501121150114262
2024-01-11,1179359.6068000002,2024,0.0002038809974544975
2024-01-12,1178971.2068000003,2024,-0.00032933127246381755
2024-01-15,1178594.0068,2024,-0.0003199399593685204
2024-01-16,1177793.2068000003,2024,-0.0006794536501794068
2024-01-17,1178651.8068000001,2024,0.0007289904501424083
2024-01-18,1178316.6068000002,2024,-0.00028439272571090246
2024-01-19,1180264.1068000002,2024,0.0016527815943194746
2024-01-22,1180674.7068000003,2024,0.00034788823758558074
2024-01-23,1180018.3068000001,2024,-0.0005559533004473316
2024-01-24,1179722.2068000003,2024,-0.0002509283104283888
2024-01-25,1181343.2068,2024,0.001374052290154637
2024-01-26,1182231.6068000002,2024,0.0007520253173560754
2024-01-29,1182616.4068000002,2024,0.00032548613806859805
2024-01-30,1185621.2068000003,2024,0.002540806962192166
2024-01-31,1185956.6068000002,2024,0.00028288967680079047
2024-02-01,1184815.5068000003,2024,-0.0009621768566042688
2024-02-02,1184607.9272000003,2024,-0.0001751999351871092
