date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2024-10-18,1401055.453200008,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",True,bull,1.4010554532000081,0.06166418314723243,0.9709864603481625
2024-10-21,1424046.253200008,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.424046253200008,0.016409628860505787,0.9709864603481625
2024-10-22,1415119.3532000082,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.4151193532000081,-0.006268686835093962,0.9767891682785299
2024-10-23,1402773.0532000079,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.4027730532000078,-0.008724564448985617,0.9804158607350095
2024-10-24,1402490.1532000082,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.4024901532000082,-0.00020167196636278195,0.9697775628626693
2024-10-25,1410162.553200008,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",True,bull,1.4101625532000082,0.005470555342220518,0.9767891682785299
2024-10-28,1409100.053200008,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.4091000532000082,-0.0007534592360213255,0.9782398452611218
2024-10-29,1404397.553200008,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.4043975532000081,-0.0033372364079619077,0.9702611218568665
2024-10-30,1393713.6532000082,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.3937136532000083,-0.007607461274520055,0.9601063829787234
2024-10-31,1416465.553200008,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.416465553200008,0.016324658905192413,0.9601063829787234
2024-11-01,1386674.553200008,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",True,bull,1.3866745532000082,-0.02103192692028233,0.9620406189555125
2024-11-04,1407703.653200008,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.407703653200008,0.015165130095934343,0.9748549323017408
2024-11-05,1457879.153200008,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.457879153200008,0.03564351053997794,1.0002417794970986
2024-11-06,1466623.253200008,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.466623253200008,0.005997822234310002,0.9939555125725338
2024-11-07,1517759.9532000083,436169.0532000081,"{'512000': 248600, '512760': 215700, '159995': 161100, '512480': 155700, '159801': 206300}",False,bull,1.5177599532000083,0.03486696388348243,1.0270793036750483
2024-11-08,1505503.4649000082,112.46490000816993,"{'512000': 248600, '159995': 161100, '512480': 155700, '159801': 206300, '512660': 582700}",True,bull,1.505503464900008,-0.008075379953304873,1.0140232108317215
2024-11-11,1555322.8649000083,112.46490000816993,"{'512000': 248600, '159995': 161100, '512480': 155700, '159801': 206300, '512660': 582700}",False,bull,1.5553228649000084,0.0330915213159666,1.0191005802707929
2024-11-12,1505595.6649000081,112.46490000816993,"{'512000': 248600, '159995': 161100, '512480': 155700, '159801': 206300, '512660': 582700}",False,bull,1.5055956649000082,-0.03197226834519473,1.0079787234042552
2024-11-13,1507227.9649000082,112.46490000816993,"{'512000': 248600, '159995': 161100, '512480': 155700, '159801': 206300, '512660': 582700}",False,bull,1.5072279649000082,0.0010841556189711277,1.0142649903288201
2024-11-14,1454446.3561000081,300120.95610000816,"{'159995': 161100, '512480': 155700, '159801': 206300, '512660': 582700}",False,bull,1.454446356100008,-0.03501899515479179,0.9970986460348161
2024-11-15,1408885.8535000084,352515.45350000844,"{'515030': 555400, '159875': 686400}",True,bull,1.4088858535000084,-0.03132497971404513,0.9804158607350095
2024-11-18,1396436.4535000084,352515.45350000844,"{'515030': 555400, '159875': 686400}",False,bull,1.3964364535000084,-0.008836343958648407,0.9763056092843327
2024-11-19,1440449.4535000084,352515.45350000844,"{'515030': 555400, '159875': 686400}",False,bull,1.4404494535000085,0.03151808296731762,0.9811411992263055
2024-11-20,1442115.6535000084,352515.45350000844,"{'515030': 555400, '159875': 686400}",False,bull,1.4421156535000084,0.0011567222966077928,0.983558994197292
2024-11-21,1446003.4535000084,352515.45350000844,"{'515030': 555400, '159875': 686400}",False,bull,1.4460034535000084,0.0026959002841169255,0.9847678916827853
2024-11-22,1406033.1931000086,221466.99310000858,"{'515030': 555400, '512000': 155200, '159801': 223200, '512480': 100400, '159995': 62400}",True,bull,1.4060331931000087,-0.02764188446663307,0.9557543520309477
2024-11-25,1411290.3931000086,221466.99310000858,"{'515030': 555400, '512000': 155200, '159801': 223200, '512480': 100400, '159995': 62400}",False,bull,1.4112903931000087,0.003739029793748294,0.9504352030947776
2024-11-26,1385227.1931000086,221466.99310000858,"{'515030': 555400, '512000': 155200, '159801': 223200, '512480': 100400, '159995': 62400}",False,bull,1.3852271931000086,-0.01846763793435191,0.9485009671179884
2024-11-27,1413353.1931000086,221466.99310000858,"{'515030': 555400, '512000': 155200, '159801': 223200, '512480': 100400, '159995': 62400}",False,bull,1.4133531931000087,0.020304250551894443,0.9639748549323017
2024-11-28,1398151.9931000085,221466.99310000858,"{'515030': 555400, '512000': 155200, '159801': 223200, '512480': 100400, '159995': 62400}",False,bull,1.3981519931000084,-0.010755414905639027,0.9569632495164411
2024-11-29,1420213.4235000084,0.6235000086016953,"{'515030': 555400, '159801': 223200, '512480': 100400, '159995': 62400, '512760': 357600}",True,bull,1.4202134235000083,0.015778992919850632,0.9673597678916829
2024-12-02,1435995.4235000084,0.6235000086016953,"{'515030': 555400, '159801': 223200, '512480': 100400, '159995': 62400, '512760': 357600}",False,bull,1.4359954235000083,0.0111124143307324,0.9746131528046421
2024-12-03,1417320.4235000086,0.6235000086016953,"{'515030': 555400, '159801': 223200, '512480': 100400, '159995': 62400, '512760': 357600}",False,bull,1.4173204235000088,-0.01300491609818799,0.9755802707930368
2024-12-04,1408166.2235000085,0.6235000086016953,"{'515030': 555400, '159801': 223200, '512480': 100400, '159995': 62400, '512760': 357600}",False,bull,1.4081662235000085,-0.006458807654372456,0.9705029013539652
2024-12-05,1404100.8235000086,0.6235000086016953,"{'515030': 555400, '159801': 223200, '512480': 100400, '159995': 62400, '512760': 357600}",False,bull,1.4041008235000085,-0.0028870171235150233,0.9688104448742746
2024-12-06,1423768.1523000086,11.152300008630846,"{'515030': 555400, '159801': 223200, '512480': 100400, '159995': 62400, '512000': 336800}",True,bull,1.4237681523000085,0.014007063076122428,0.980899419729207
2024-12-09,1413134.7523000087,11.152300008630846,"{'515030': 555400, '159801': 223200, '512480': 100400, '159995': 62400, '512000': 336800}",False,bull,1.4131347523000086,-0.0074684912587925645,0.980174081237911
2024-12-10,1419016.9523000086,11.152300008630846,"{'515030': 555400, '159801': 223200, '512480': 100400, '159995': 62400, '512000': 336800}",False,bull,1.4190169523000087,0.004162518818836114,0.987669245647969
2024-12-11,1410478.1523000086,11.152300008630846,"{'515030': 555400, '159801': 223200, '512480': 100400, '159995': 62400, '512000': 336800}",False,bull,1.4104781523000085,-0.006017405208697535,0.9852514506769826
2024-12-12,1424954.3523000088,11.152300008630846,"{'515030': 555400, '159801': 223200, '512480': 100400, '159995': 62400, '512000': 336800}",False,bull,1.4249543523000088,0.010263328061051125,0.9954061895551257
2024-12-13,1390255.7703000086,266305.57030000864,"{'512480': 100400, '512000': 336800, '159928': 353500, '512890': 180600, '510880': 40400}",True,bull,1.3902557703000087,-0.02435066214155801,0.9719535783365569
2024-12-16,1382802.9703000085,266305.57030000864,"{'512480': 100400, '512000': 336800, '159928': 353500, '512890': 180600, '510880': 40400}",False,bull,1.3828029703000086,-0.005360740202784209,0.9661508704061895
2024-12-17,1381532.7703000086,266305.57030000864,"{'512480': 100400, '512000': 336800, '159928': 353500, '512890': 180600, '510880': 40400}",False,bull,1.3815327703000087,-0.0009185690422146564,0.9688104448742746
2024-12-18,1385333.2703000086,266305.57030000864,"{'512480': 100400, '512000': 336800, '159928': 353500, '512890': 180600, '510880': 40400}",False,bull,1.3853332703000085,0.002750930040678279,0.9729206963249516
2024-12-19,1380285.1703000087,266305.57030000864,"{'512480': 100400, '512000': 336800, '159928': 353500, '512890': 180600, '510880': 40400}",False,bull,1.3802851703000087,-0.003643960704781568,0.9743713733075435
2024-12-20,1380062.8015000084,403690.40150000877,"{'512480': 100400, '515050': 272400, '512760': 205900, '159801': 287100, '159995': 107200}",True,bull,1.3800628015000085,-0.0001611035203340494,0.9714700193423597
2024-12-23,1365524.4015000088,403690.40150000877,"{'512480': 100400, '515050': 272400, '512760': 205900, '159801': 287100, '159995': 107200}",False,bull,1.3655244015000088,-0.010534593051995667,0.9724371373307544
2024-12-24,1377433.601500009,403690.40150000877,"{'512480': 100400, '515050': 272400, '512760': 205900, '159801': 287100, '159995': 107200}",False,bull,1.377433601500009,0.008721338107849474,0.9838007736943907
2024-12-25,1379760.4015000088,403690.40150000877,"{'512480': 100400, '515050': 272400, '512760': 205900, '159801': 287100, '159995': 107200}",False,bull,1.3797604015000087,0.0016892284299336868,0.9845261121856866
2024-12-26,1404167.801500009,403690.40150000877,"{'512480': 100400, '515050': 272400, '512760': 205900, '159801': 287100, '159995': 107200}",False,bull,1.404167801500009,0.017689593043448637,0.9847678916827853
2024-12-27,1392551.4015000088,403690.40150000877,"{'512480': 100400, '515050': 272400, '512760': 205900, '159801': 287100, '159995': 107200}",True,bull,1.3925514015000087,-0.008272800435668026,0.9833172147001934
2024-12-30,1393032.4015000088,403690.40150000877,"{'512480': 100400, '515050': 272400, '512760': 205900, '159801': 287100, '159995': 107200}",False,bull,1.3930324015000088,0.00034540915292757823,0.9879110251450678
2024-12-31,1353998.1015000087,403690.40150000877,"{'512480': 100400, '515050': 272400, '512760': 205900, '159801': 287100, '159995': 107200}",False,bull,1.3539981015000087,-0.02802109983799972,0.9724371373307544
2025-01-02,1313417.6636000087,1313417.6636000087,{},False,bull,1.3134176636000088,-0.0299708233379673,0.9451160541586072
2025-01-03,1312535.7364000087,430608.5364000086,"{'512890': 241600, '510880': 64600, '159995': 146400, '512480': 142600, '159801': 187900}",True,bull,1.3125357364000088,-0.0006714750565960381,0.9354448742746615
2025-01-06,1310337.0364000087,430608.5364000086,"{'512890': 241600, '510880': 64600, '159995': 146400, '512480': 142600, '159801': 187900}",False,bull,1.3103370364000086,-0.0016751543893430698,0.9315764023210832
2025-01-07,1328886.4364000086,430608.5364000086,"{'512890': 241600, '510880': 64600, '159995': 146400, '512480': 142600, '159801': 187900}",False,bull,1.3288864364000086,0.014156205224086671,0.9381044487427466
2025-01-08,1329945.9364000086,430608.5364000086,"{'512890': 241600, '510880': 64600, '159995': 146400, '512480': 142600, '159801': 187900}",False,bull,1.3299459364000086,0.0007972840800980485,0.9366537717601547
2025-01-09,1325500.8364000088,430608.5364000086,"{'512890': 241600, '510880': 64600, '159995': 146400, '512480': 142600, '159801': 187900}",False,bull,1.3255008364000087,-0.003342316314024152,0.9347195357833655
2025-01-10,1317809.6956000086,40.09560000861529,"{'512890': 241600, '159995': 146400, '512480': 142600, '159801': 187900, '512760': 582600}",True,bull,1.3178096956000085,-0.005802441302782513,0.9243230174081237
2025-01-13,1309169.9956000089,40.09560000861529,"{'512890': 241600, '159995': 146400, '512480': 142600, '159801': 187900, '512760': 582600}",False,bull,1.309169995600009,-0.0065561059604025695,0.920696324951644
2025-01-14,1353307.2956000087,40.09560000861529,"{'512890': 241600, '159995': 146400, '512480': 142600, '159801': 187900, '512760': 582600}",False,bull,1.3533072956000087,0.03371395628401275,0.9443907156673114
2025-01-15,1350839.2956000087,40.09560000861529,"{'512890': 241600, '159995': 146400, '512480': 142600, '159801': 187900, '512760': 582600}",False,bull,1.3508392956000086,-0.0018236804072691015,0.9388297872340425
2025-01-16,1328243.5956000085,40.09560000861529,"{'512890': 241600, '159995': 146400, '512480': 142600, '159801': 187900, '512760': 582600}",False,bull,1.3282435956000085,-0.016727156275065047,0.9393133462282398
2025-01-17,1349402.0772000088,87.27720000871341,"{'159995': 146400, '512480': 142600, '159801': 187900, '512760': 582600, '512400': 252000}",True,bull,1.3494020772000088,0.015929669580256878,0.9424564796905223
2025-01-20,1346968.8772000088,87.27720000871341,"{'159995': 146400, '512480': 142600, '159801': 187900, '512760': 582600, '512400': 252000}",False,bull,1.3469688772000088,-0.0018031690043407433,0.9470502901353964
2025-01-21,1356806.4772000085,87.27720000871341,"{'159995': 146400, '512480': 142600, '159801': 187900, '512760': 582600, '512400': 252000}",False,bull,1.3568064772000084,0.00730350950680414,0.9482591876208898
2025-01-22,1355559.8772000086,87.27720000871341,"{'159995': 146400, '512480': 142600, '159801': 187900, '512760': 582600, '512400': 252000}",False,bull,1.3555598772000086,-0.0009187750950101492,0.9395551257253385
2025-01-23,1338673.7772000087,87.27720000871341,"{'159995': 146400, '512480': 142600, '159801': 187900, '512760': 582600, '512400': 252000}",False,bull,1.3386737772000088,-0.01245691930250925,0.9422147001934236
2025-01-24,1346645.426200009,207717.12620000885,"{'512480': 142600, '159801': 187900, '512400': 252000, '515030': 344200, '515050': 171300}",True,bull,1.346645426200009,0.005954885451386005,0.9499516441005802
2025-01-27,1321991.7262000088,207717.12620000885,"{'512480': 142600, '159801': 187900, '512400': 252000, '515030': 344200, '515050': 171300}",False,bull,1.3219917262000087,-0.018307491727476144,0.9446324951644101
2025-02-05,1332265.726200009,207717.12620000885,"{'512480': 142600, '159801': 187900, '512400': 252000, '515030': 344200, '515050': 171300}",False,bull,1.332265726200009,0.0077716068840554264,0.9397969052224371
2025-02-06,1373136.8262000089,207717.12620000885,"{'512480': 142600, '159801': 187900, '512400': 252000, '515030': 344200, '515050': 171300}",False,bull,1.3731368262000088,0.030677888949808496,0.9506769825918762
2025-02-07,1387270.9544000088,148329.05440000896,"{'512480': 142600, '515030': 344200, '515050': 171300, '512760': 252400, '159995': 116300}",True,bull,1.3872709544000088,0.010293313769112578,0.9642166344294003
2025-02-10,1393819.454400009,148329.05440000896,"{'512480': 142600, '515030': 344200, '515050': 171300, '512760': 252400, '159995': 116300}",False,bull,1.393819454400009,0.004720418876521748,0.965183752417795
2025-02-11,1382329.2544000088,148329.05440000896,"{'512480': 142600, '515030': 344200, '515050': 171300, '512760': 252400, '159995': 116300}",False,bull,1.3823292544000088,-0.008243678880882399,0.9613152804642165
2025-02-12,1414302.7544000088,148329.05440000896,"{'512480': 142600, '515030': 344200, '515050': 171300, '512760': 252400, '159995': 116300}",False,bull,1.4143027544000089,0.023130162295435186,0.9705029013539652
2025-02-13,1386948.5544000089,148329.05440000896,"{'512480': 142600, '515030': 344200, '515050': 171300, '512760': 252400, '159995': 116300}",False,bull,1.3869485544000089,-0.01934112050259318,0.9680851063829786
2025-02-14,1394536.2068000091,34.40680000901921,"{'512480': 142600, '515030': 344200, '515050': 171300, '512760': 252400, '159801': 465800}",True,bull,1.3945362068000091,0.00547075259275398,0.9753384912959381
2025-02-17,1407330.606800009,34.40680000901921,"{'512480': 142600, '515030': 344200, '515050': 171300, '512760': 252400, '159801': 465800}",False,bull,1.407330606800009,0.00917466318738236,0.9770309477756287
2025-02-18,1388785.606800009,34.40680000901921,"{'512480': 142600, '515030': 344200, '515050': 171300, '512760': 252400, '159801': 465800}",False,bull,1.388785606800009,-0.013177429603529855,0.9700193423597677
2025-02-19,1432660.2068000091,34.40680000901921,"{'512480': 142600, '515030': 344200, '515050': 171300, '512760': 252400, '159801': 465800}",False,bull,1.4326602068000092,0.03159206128373859,0.9750967117988395
2025-02-20,1428189.206800009,34.40680000901921,"{'512480': 142600, '515030': 344200, '515050': 171300, '512760': 252400, '159801': 465800}",False,bull,1.4281892068000088,-0.003120767910478106,0.9721953578336556
2025-02-21,1487996.743300009,105.44330000906484,"{'512480': 142600, '515050': 171300, '512760': 252400, '159801': 465800, '159995': 332300}",True,bull,1.487996743300009,0.041876479821608914,0.9852514506769826
2025-02-24,1490237.443300009,105.44330000906484,"{'512480': 142600, '515050': 171300, '512760': 252400, '159801': 465800, '159995': 332300}",False,bull,1.490237443300009,0.0015058500699609567,0.9821083172147003
2025-02-25,1481352.943300009,105.44330000906484,"{'512480': 142600, '515050': 171300, '512760': 252400, '159801': 465800, '159995': 332300}",False,bull,1.481352943300009,-0.005961801617550222,0.9721953578336556
2025-02-26,1503490.743300009,105.44330000906484,"{'512480': 142600, '515050': 171300, '512760': 252400, '159801': 465800, '159995': 332300}",False,bull,1.503490743300009,0.014944311617381079,0.980174081237911
2025-02-27,1490744.3433000091,105.44330000906484,"{'512480': 142600, '515050': 171300, '512760': 252400, '159801': 465800, '159995': 332300}",False,bull,1.4907443433000092,-0.00847787061995664,0.9833172147001934
2025-02-28,1417363.9306000094,107.53060000907863,"{'512480': 142600, '512760': 252400, '159801': 465800, '159995': 332300, '515030': 151600}",True,bull,1.4173639306000094,-0.049224008818011034,0.9656673114119922
2025-03-03,1403655.8306000093,107.53060000907863,"{'512480': 142600, '512760': 252400, '159801': 465800, '159995': 332300, '515030': 151600}",False,bull,1.4036558306000093,-0.009671545680012494,0.9625241779497098
2025-03-04,1427858.130600009,107.53060000907863,"{'512480': 142600, '512760': 252400, '159801': 465800, '159995': 332300, '515030': 151600}",False,bull,1.427858130600009,0.017242332110467773,0.9615570599613152
2025-03-05,1432325.430600009,107.53060000907863,"{'512480': 142600, '512760': 252400, '159801': 465800, '159995': 332300, '515030': 151600}",False,bull,1.4323254306000088,0.0031286721728596145,0.9656673114119922
2025-03-06,1473489.830600009,107.53060000907863,"{'512480': 142600, '512760': 252400, '159801': 465800, '159995': 332300, '515030': 151600}",False,bull,1.473489830600009,0.02873955814828766,0.9789651837524178
2025-03-07,1452350.7306000092,107.53060000907863,"{'512480': 142600, '512760': 252400, '159801': 465800, '159995': 332300, '515030': 151600}",True,bull,1.4523507306000092,-0.014346281569783237,0.9765473887814312
2025-03-10,1451702.230600009,107.53060000907863,"{'512480': 142600, '512760': 252400, '159801': 465800, '159995': 332300, '515030': 151600}",False,bull,1.451702230600009,-0.00044651748805357716,0.9726789168278529
2025-03-11,1442162.930600009,107.53060000907863,"{'512480': 142600, '512760': 252400, '159801': 465800, '159995': 332300, '515030': 151600}",False,bull,1.442162930600009,-0.00657111341356631,0.9755802707930368
2025-03-12,1437675.9306000092,107.53060000907863,"{'512480': 142600, '512760': 252400, '159801': 465800, '159995': 332300, '515030': 151600}",False,bull,1.437675930600009,-0.0031112989418838888,0.9731624758220504
2025-03-13,1399265.130600009,107.53060000907863,"{'512480': 142600, '512760': 252400, '159801': 465800, '159995': 332300, '515030': 151600}",False,bull,1.399265130600009,-0.02671728668641582,0.9683268858800773
2025-03-14,1426961.9450000091,28.945000009145588,"{'512480': 142600, '512760': 252400, '159801': 465800, '515030': 151600, '512690': 675600}",True,bull,1.426961945000009,0.019793828770765964,0.9927466150870405
2025-03-17,1421111.9450000091,28.945000009145588,"{'512480': 142600, '512760': 252400, '159801': 465800, '515030': 151600, '512690': 675600}",False,bull,1.4211119450000091,-0.00409961878836218,0.9898452611218569
2025-03-18,1421666.5450000092,28.945000009145588,"{'512480': 142600, '512760': 252400, '159801': 465800, '515030': 151600, '512690': 675600}",False,bull,1.4216665450000092,0.0003902577850756206,0.9920212765957446
2025-03-19,1408808.5450000092,28.945000009145588,"{'512480': 142600, '512760': 252400, '159801': 465800, '515030': 151600, '512690': 675600}",False,bull,1.4088085450000092,-0.009044314959243849,0.9934719535783365
2025-03-20,1393699.9450000091,28.945000009145588,"{'512480': 142600, '512760': 252400, '159801': 465800, '515030': 151600, '512690': 675600}",False,bull,1.3936999450000092,-0.010724381289155205,0.9854932301740811
2025-03-21,1359780.8804000092,185541.48040000926,"{'515030': 151600, '512690': 675600, '512400': 342900, '512660': 172100}",True,bull,1.3597808804000093,-0.02433742264372374,0.9695357833655706
2025-03-24,1365083.5804000092,185541.48040000926,"{'515030': 151600, '512690': 675600, '512400': 342900, '512660': 172100}",False,bull,1.3650835804000092,0.003899672422545075,0.9736460348162476
2025-03-25,1363475.2804000091,185541.48040000926,"{'515030': 151600, '512690': 675600, '512400': 342900, '512660': 172100}",False,bull,1.3634752804000092,-0.0011781696176644818,0.9741295938104448
2025-03-26,1360882.3804000092,185541.48040000926,"{'515030': 151600, '512690': 675600, '512400': 342900, '512660': 172100}",False,bull,1.3608823804000092,-0.001901684641645529,0.9702611218568665
2025-03-27,1361405.7804000094,185541.48040000926,"{'515030': 151600, '512690': 675600, '512400': 342900, '512660': 172100}",False,bull,1.3614057804000093,0.0003846034069794335,0.9736460348162476
2025-03-28,1353495.5807000094,56.480700009298744,"{'515030': 151600, '512690': 675600, '512400': 342900, '512660': 172100, '159928': 225700}",True,bull,1.3534955807000093,-0.005810317404173038,0.9690522243713733
2025-03-31,1336671.480700009,56.480700009298744,"{'515030': 151600, '512690': 675600, '512400': 342900, '512660': 172100, '159928': 225700}",False,bull,1.336671480700009,-0.012430110773837155,0.9632495164410058
2025-04-01,1341078.1807000092,56.480700009298744,"{'515030': 151600, '512690': 675600, '512400': 342900, '512660': 172100, '159928': 225700}",False,bull,1.3410781807000092,0.0032967711690028434,0.9627659574468085
2025-04-02,1334867.1807000092,56.480700009298744,"{'515030': 151600, '512690': 675600, '512400': 342900, '512660': 172100, '159928': 225700}",False,bull,1.3348671807000092,-0.004631348186395767,0.9620406189555125
2025-04-03,1333985.280700009,189366.9807000093,"{'512690': 675600, '512400': 342900, '512660': 172100, '159928': 225700}",False,bull,1.333985280700009,-0.000660664980569603,0.9572050290135397
2025-04-07,1254953.3684000093,1074393.3684000093,{'159928': 225700},False,bull,1.2549533684000094,-0.05924496577543015,0.893375241779497
2025-04-08,1261724.3684000093,1074393.3684000093,{'159928': 225700},False,bull,1.2617243684000095,0.005395419599241835,0.9018375241779497
2025-04-09,1264432.7684000093,1074393.3684000093,{'159928': 225700},False,bull,1.2644327684000092,0.0021465861069436265,0.910541586073501
2025-04-10,1264658.4684000094,1074393.3684000093,{'159928': 225700},False,bull,1.2646584684000095,0.00017849901207944718,0.9257736943907157
2025-04-11,1261893.5744000094,340065.7744000095,"{'159928': 225700, '512480': 254300, '512690': 325600, '512760': 129000, '512890': 104100}",True,bull,1.2618935744000093,-0.0021862772195707647,0.9284332688588007
2025-04-14,1259998.9744000095,340065.7744000095,"{'159928': 225700, '512480': 254300, '512690': 325600, '512760': 129000, '512890': 104100}",False,bull,1.2599989744000095,-0.001501394442792514,0.9303675048355898
2025-04-15,1256128.8744000096,340065.7744000095,"{'159928': 225700, '512480': 254300, '512690': 325600, '512760': 129000, '512890': 104100}",False,bull,1.2561288744000096,-0.0030715104366197954,0.9310928433268858
2025-04-16,1261439.2744000098,340065.7744000095,"{'159928': 225700, '512480': 254300, '512690': 325600, '512760': 129000, '512890': 104100}",False,bull,1.2614392744000098,0.004227591697179012,0.9332688588007736
2025-04-17,1266570.5744000094,340065.7744000095,"{'159928': 225700, '512480': 254300, '512690': 325600, '512760': 129000, '512890': 104100}",False,bull,1.2665705744000093,0.004067813730026959,0.9339941972920696
2025-04-18,1258488.6340000096,33.63400000962429,"{'159928': 225700, '512690': 325600, '512760': 129000, '512890': 104100, '159801': 978400}",True,bull,1.2584886340000097,-0.00638096333781335,0.9364119922630562
2025-04-21,1262200.3340000096,33.63400000962429,"{'159928': 225700, '512690': 325600, '512760': 129000, '512890': 104100, '159801': 978400}",False,bull,1.2622003340000096,0.00294933136440223,0.9368955512572533
2025-04-22,1260582.0340000098,33.63400000962429,"{'159928': 225700, '512690': 325600, '512760': 129000, '512890': 104100, '159801': 978400}",False,bull,1.2605820340000098,-0.0012821261066151557,0.9376208897485493
2025-04-23,1255841.3340000096,33.63400000962429,"{'159928': 225700, '512690': 325600, '512760': 129000, '512890': 104100, '159801': 978400}",False,bull,1.2558413340000096,-0.0037607231200632585,0.938588007736944
2025-04-24,1247154.0340000095,33.63400000962429,"{'159928': 225700, '512690': 325600, '512760': 129000, '512890': 104100, '159801': 978400}",False,bull,1.2471540340000096,-0.006917513992257263,0.938588007736944
2025-04-25,1246402.8674000097,48.36740000962163,"{'159928': 225700, '512760': 129000, '512890': 104100, '159801': 978400, '510880': 63800}",True,bull,1.2464028674000096,-0.0006023045907094238,0.938588007736944
2025-04-28,1247545.0674000096,48.36740000962163,"{'159928': 225700, '512760': 129000, '512890': 104100, '159801': 978400, '510880': 63800}",False,bull,1.2475450674000097,0.0009163971215684352,0.937137330754352
2025-04-29,1252326.7674000096,48.36740000962163,"{'159928': 225700, '512760': 129000, '512890': 104100, '159801': 978400, '510880': 63800}",False,bull,1.2523267674000096,0.003832887584546585,0.9354448742746615
2025-04-30,1255813.1674000095,48.36740000962163,"{'159928': 225700, '512760': 129000, '512890': 104100, '159801': 978400, '510880': 63800}",False,bull,1.2558131674000095,0.0027839379391674246,0.9347195357833655
2025-05-06,1267731.1674000095,48.36740000962163,"{'159928': 225700, '512760': 129000, '512890': 104100, '159801': 978400, '510880': 63800}",False,bull,1.2677311674000096,0.00949026519977858,0.9436653771760155
2025-05-07,1268611.5674000096,48.36740000962163,"{'159928': 225700, '512760': 129000, '512890': 104100, '159801': 978400, '510880': 63800}",False,bull,1.2686115674000096,0.000694469003081899,0.9494680851063829
2025-05-08,1265255.1674000095,48.36740000962163,"{'159928': 225700, '512760': 129000, '512890': 104100, '159801': 978400, '510880': 63800}",False,bull,1.2652551674000094,-0.0026457270974432623,0.9550290135396519
2025-05-09,1251603.06600001,292104.7660000097,"{'512760': 129000, '512890': 104100, '512480': 314500, '515030': 178500, '512660': 139300}",True,bull,1.25160306600001,-0.010789998532907297,0.9538201160541585
2025-05-12,1266863.3660000097,292104.7660000097,"{'512760': 129000, '512890': 104100, '512480': 314500, '515030': 178500, '512660': 139300}",False,bull,1.2668633660000097,0.012192603561423043,0.9647001934235977
2025-05-13,1259365.0660000097,292104.7660000097,"{'512760': 129000, '512890': 104100, '512480': 314500, '515030': 178500, '512660': 139300}",False,bull,1.2593650660000097,-0.005918791403428991,0.9656673114119922
2025-05-14,1263129.56600001,292104.7660000097,"{'512760': 129000, '512890': 104100, '512480': 314500, '515030': 178500, '512660': 139300}",False,bull,1.26312956600001,0.002989204720404759,0.9779980657640232
2025-05-15,1246520.6660000095,292104.7660000097,"{'512760': 129000, '512890': 104100, '512480': 314500, '515030': 178500, '512660': 139300}",False,bull,1.2465206660000094,-0.013149007391693335,0.9697775628626693
2025-05-16,1245268.57590001,267992.3759000099,"{'512890': 104100, '515030': 178500, '512400': 285300, '510880': 64600, '512010': 368700}",True,bull,1.2452685759000102,-0.0010044679836854753,0.964458413926499
2025-05-19,1243975.17590001,267992.3759000099,"{'512890': 104100, '515030': 178500, '512400': 285300, '510880': 64600, '512010': 368700}",False,bull,1.24397517590001,-0.0010386514403653013,0.9630077369439072
2025-05-20,1249345.27590001,267992.3759000099,"{'512890': 104100, '515030': 178500, '512400': 285300, '510880': 64600, '512010': 368700}",False,bull,1.24934527590001,0.00431688678684039,0.96784332688588
2025-05-21,1263824.97590001,267992.3759000099,"{'512890': 104100, '515030': 178500, '512400': 285300, '510880': 64600, '512010': 368700}",False,bull,1.26382497590001,0.011589830513081267,0.9717117988394585
2025-05-22,1257502.57590001,267992.3759000099,"{'512890': 104100, '515030': 178500, '512400': 285300, '510880': 64600, '512010': 368700}",False,bull,1.25750257590001,-0.005002591435176784,0.9712282398452612
